Param,CART,EBM,LR,GNB,LR_l2,DL
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
age,5.6694930901433285,4.554415235553709,0.0,3.265673459615357,5.591855137686235,18.297975451697784
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Medu,3.4282017726458127,2.9051466251358757,0.0,2.8271249741586955,5.881760681810119,20.10203829954348
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
Fedu,3.8472402570374986,3.7135897745953272,0.0,4.505455926259545,4.448185253030503,20.736066745909365
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
traveltime,1.9267090091076609,2.3652698188245393,0.0,3.191433976705384,3.009731931374965,18.05409286606678
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
studytime,7.2896293732727155,4.114508049428467,0.0,6.817241124546882,4.712732268113723,14.697038225566985
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
failures,8.481468973343366,9.435174941879472,0.0,4.253867681625222,4.455480408329999,45.27212138821244
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
famrel,8.639438962343878,2.9832128450247373,0.0,7.289968794340252,3.9516128338604792,11.617044254703378
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
freetime,3.5696811817614265,2.5981307404773046,0.0,3.7995278320344554,4.431905253708457,19.156925244897135
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
goout,7.366688054227251,3.35528523725964,0.0,6.86469907178706,4.148001307623022,16.7194604418091
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Dalc,8.988466846795857,5.4462835605112385,0.0,9.306957800052386,8.040802414437724,11.855668361711924
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
Walc,4.425043271806434,2.778286450799185,0.0,4.866804551950526,4.415441628077083,21.41559406929217
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
health,3.0298020332213182,1.9504831943210656,0.0,0.9897351270336521,4.900468769046832,17.734333175286462
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
absences,5.104586172404119,4.616018252498549,0.0,19.21209817147308,5.777105552665309,21.693291370073084
