Param,CART,EBM,LR,GNB,LR_l2,DL
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
Age,20.92939909869659,12.75284860029207,16.43093278253164,0.0,14.243674584446815,44.61599011999692
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
trestbps,14.007224331993704,11.27924704165513,14.644567914589658,0.0,12.964916482407608,40.553220167298434
chol,13.342130032068116,9.990830573813334,11.847105427659823,0.0,11.363528436446558,38.30242804346824
chol,13.342130032068116,9.990830573813334,11.847105427659823,0.0,11.363528436446558,38.30242804346824
chol,13.342130032068116,9.990830573813334,11.847105427659823,0.0,11.363528436446558,38.30242804346824
chol,13.342130032068116,9.990830573813334,11.847105427659823,0.0,11.363528436446558,38.30242804346824
