Param,CART,EBM,LR,GNB,LR_l2,DL
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
compactness_worst,5.787143873676676,2.346999906861625,0.0,12.587290994859504,3.615087477183506,28.23451637295442
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concavity_worst,5.427199407943544,6.461724200823509,0.0,1.1365804246843394,1.6958810255992003,20.90225829401056
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
concave points_worst,15.214606809160905,1.82940035237655,0.0,2.161647232324686,2.146504897395069,41.96229052843134
