Param,CART,EBM,LR,GNB,LR_l2,DL
vertical_decay_scale,0.0,1.7615570306491968,0.3369041744987802,0.3365631235205393,0.396656704371279,0.0
vertical_decay_scale,0.0,1.7615570306491968,0.3369041744987802,0.3365631235205393,0.396656704371279,0.0
vertical_decay_scale,0.0,1.7615570306491968,0.3369041744987802,0.3365631235205393,0.396656704371279,0.0
vertical_decay_scale,0.0,1.7615570306491968,0.3369041744987802,0.3365631235205393,0.396656704371279,0.0
vertical_decay_scale,0.0,1.7615570306491968,0.3369041744987802,0.3365631235205393,0.396656704371279,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
convect_corr,0.0,1.7584049916357802,0.38687302449568395,0.13367908124714079,0.3941580543575295,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc1,0.0,1.7601658652046117,0.30624929233948406,0.33662426522268485,0.43266917305967567,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_ban,0.0,1.7625397618937284,0.33667016859170096,0.2564332274389354,0.41699427089444696,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_eq,0.9976849642004773,1.7629532196647055,0.3738506068651015,0.33423029908599056,0.3761950586021786,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
bckgrnd_vdc_psim,0.0,1.7616853786104705,0.3366477659346049,0.3366244448800211,0.4242531861639305,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
Prandtl,0.0,1.761576624781191,0.3870929972284912,0.03750353210723523,0.4164659185071473,0.0
