Param,CART,EBM,LR,GNB,LR_l2,DL
vconst_5,0.0,0.6914038626293736,1.7375927730535414,0.7976229534674112,1.7714715284480556,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
vconst_7,0.0,0.4433927953724486,1.298482005323948,0.611150840850685,1.1621652532369473,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_corr,0.0,0.6559581768683567,0.6977332766966836,0.25487063211244776,0.5628507831130235,6.992090283068746
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
ah_bolus,0.0,1.2101970737189434,1.2336920355277017,0.5332259777260566,0.6551724194185237,6.965423616402085
