Param,CART,EBM,LR,GNB,LR_l2,DL
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
age,0.0,2.8240654679781927,6.095472115199714,5.821925886856851,6.186852834052368,5.811569309961804
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
balance,0.0,2.9450659167297366,3.9869527932347704,60.13291522536113,3.2012093214562647,1.7097962622805116
