Param,CART,EBM,LR,GNB,LR_l2,DL
Gender,0.2866243639427847,0.3217097792458281,0.4007362912520793,0.0,0.44617777656155233,0.007277401126688399
Gender,0.2866243639427847,0.3217097792458281,0.4007362912520793,0.0,0.44617777656155233,0.007277401126688399
Gender,0.2866243639427847,0.3217097792458281,0.4007362912520793,0.0,0.44617777656155233,0.007277401126688399
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
NativeCountry,3.4513819584616963,1.9709224965110472,2.81774052079093,0.0,8.924043475806817,19.883732613396436
