Param,CART,EBM,LR,GNB,LR_l2,DL
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
etest_p,4.4217580943502,3.5413438893618077,0.0,5.224262867762527,1.0085087432287039,23.90309055063997
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
mba_p,7.952598094287365,5.144966341863024,0.0,12.03046224364411,0.7249035450810775,27.8426678290173
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
gender,0.17470081242075586,0.1500671016304106,0.0,0.10485138504716685,0.06923565736361248,0.5040655707201177
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
ssc_b,0.00025309389266370275,0.006866503493971332,0.0,0.022254965643294544,0.02389717907565514,0.42338649502368386
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_b,0.002844238588148751,0.008184330096471681,0.0,0.018613431718144224,0.027346229376353004,0.42515167825243927
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
hsc_s,0.12382123953290003,0.11011630304921427,0.0,0.5926415055317523,0.057834828301328356,0.6269672220540788
