Param,CART,EBM,LR,GNB,LR_l2,DL
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
age,0.0,3.4628150301636182,2.6235193562173067,6.131761740702911,2.0414916424168834,18.984772011289717
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Medu,0.0,4.468139792250998,3.831463830914834,10.563588379921766,3.725674244012857,21.268119029881028
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
Fedu,0.0,3.0645357780577767,4.0763585975731464,6.448264926267634,4.578375448412223,17.484861021271488
traveltime,0.0,2.1973593385278707,2.1600129428868065,5.974555158791523,1.0098518433242152,18.403608725618177
traveltime,0.0,2.1973593385278707,2.1600129428868065,5.974555158791523,1.0098518433242152,18.403608725618177
