Param,CART,EBM,LR,GNB,LR_l2,DL
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
hsc_s,0.0,0.04198261662832303,0.14864762285998578,0.36455980667848187,0.10861405413701486,0.6774200805982368
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
degree_t,0.0,0.07737490798895419,0.1941600225252922,0.5516778613948655,0.15578793429510707,0.6448619410633533
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
workex,0.0,0.018486624360087967,0.07069231291158973,0.17928696304143954,0.059812089980259,0.4075114348544723
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
specialisation,0.0,0.07354257321616686,0.018871205507556943,0.1537810395536361,0.028396225673063658,0.42581348210840886
