Param,CART,EBM,LR,GNB,LR_l2,DL
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
education,0.29905007522310834,0.2891858909337429,0.158628789660381,0.0,0.38532817685163206,0.5856098701328488
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
default,0.08807448211817234,0.07787946518714199,0.039901303283641915,0.0,0.11296264123437523,0.31463741952833735
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
housing,0.1552728875836749,0.14074338328417446,0.06444350049899497,0.0,0.1654715816143309,0.2918861183718785
loan,0.1447419326500467,0.10509331087223414,0.03429708831670361,0.0,0.13712988491933378,0.3013551634382503
