Param,CART,EBM,LR,GNB,LR_l2,DL
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att2,7.239944052401569,1.9714229804409706,1.2064524838000372,8.68695142719453,0.0,18.39586352559364
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att5,7.135302705823756,3.624968324285705,4.477881476751912,7.526864998850063,0.0,21.91956760677408
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att8,5.507159647539942,1.743591411529081,1.2511377335083242,15.42053164731338,0.0,6.215061871595691
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att11,3.4338626597349418,1.7744435871884574,1.3749174398395936,12.884964806880516,0.0,8.532306284388566
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att13,4.736600336861771,2.494420379747635,0.5060339747638143,14.853539147370869,0.0,5.775218372014582
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att16,1.5767003296612898,4.5335222984615635,5.078187641855236,8.718326688866222,0.0,11.824645616738795
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att18,1.6794782592754496,1.420284714775553,1.7270180555783803,11.379011962825889,0.0,9.945956093871644
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att1,0.12356695911760152,0.05271480465361622,0.11125393811729811,0.5958197766693459,0.0,0.27446313064615624
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att3,0.23730358631209847,0.12682845591269087,0.14845709372184918,1.1198282567597437,0.0,0.7719112329353425
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att4,0.34898913783656027,0.295176841992405,0.18940726613112924,2.294376540269797,0.0,0.9094822873132146
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
att6,0.2829058847638857,0.11766714335128126,0.046023743597395805,0.7093700193828728,0.0,0.29116781611583964
