Param,CART,EBM,LR,GNB,LR_l2,DL
concavity_worst,29.215624606136146,21.25192858057764,24.215009539097547,20.624063303895394,19.25753435005807,0.0
concavity_worst,29.215624606136146,21.25192858057764,24.215009539097547,20.624063303895394,19.25753435005807,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
concave points_worst,45.29273402119931,37.02348217866247,40.89105811745604,40.63015304951517,39.119007054363664,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
symmetry_worst,29.180513495025046,21.358183784470224,20.257440151131654,21.04224622914874,23.92257210224931,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
fractal_dimension_worst,29.107180161691712,21.30916735562668,31.672376851922298,21.297166861258123,25.281249388566998,0.0
