Param,CART,EBM,LR,GNB,LR_l2,DL
studytime,11.376363055393721,11.567269662774468,10.18910899507114,0.0,10.136922380325228,11.635917248364953
studytime,11.376363055393721,11.567269662774468,10.18910899507114,0.0,10.136922380325228,11.635917248364953
studytime,11.376363055393721,11.567269662774468,10.18910899507114,0.0,10.136922380325228,11.635917248364953
studytime,11.376363055393721,11.567269662774468,10.18910899507114,0.0,10.136922380325228,11.635917248364953
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
failures,21.73820350809592,15.977598495862924,14.305349875511146,0.0,10.987412197626117,37.3096472351976
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
famrel,11.253979967801092,11.491054938842353,10.294051511454578,0.0,9.311318529030562,11.758300335957582
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
freetime,10.993004263623508,11.776657866357553,10.129050919387149,0.0,10.512494587014242,11.90927604013517
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
goout,10.984941945646058,12.168665479824949,9.905831971160044,0.0,10.168682234602779,11.987338358112618
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Dalc,10.008109779181387,11.709110529349429,15.59957762986205,0.0,10.876111547472748,13.004170524577287
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
Walc,10.96333709638032,12.818533372006623,9.95361664713183,0.0,11.23416934677256,12.048943207378354
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
health,11.306495491958934,12.323635627951765,10.079732921526254,0.0,10.642862164363242,11.922451478466403
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
absences,10.106698000551924,11.838790532437807,13.667151079671548,0.0,13.910371206354897,36.85153496048278
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
school,0.17468028965527305,0.22178236824313136,0.2584387724503642,0.0,0.2483905498900545,0.2609498037502789
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
sex,0.20261029694253097,0.19939213976725012,0.17730395853272052,0.0,0.2036900038896875,0.22968646312968755
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
address,0.22569839681058135,0.2278753434218751,0.22394699507108629,0.0,0.24996450326492314,0.2365983632616372
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
famsize,0.20741375824928943,0.20429577570679158,0.17850944689860915,0.0,0.20309717679645567,0.2282163351562625
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Pstatus,0.17517971379455066,0.18340784445427705,0.09741921501391371,0.0,0.17776682125799692,0.21378371294433463
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Mjob,0.6686495757640641,0.6442316327819946,0.6201130554834452,0.0,0.7092705896574232,0.409515237632044
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
Fjob,0.4514716956046576,0.5087685633589725,0.3263671279356346,0.0,0.5315887614574634,0.49009234291326764
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
reason,0.41430168539662127,0.37717373901072393,0.31428617768885814,0.0,0.3923972820921906,0.4436251680811494
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
guardian,0.25405259351241916,0.27416825671844997,0.3978380388606537,0.0,0.2986248308927583,0.49652395285191697
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
schoolsup,0.285562976310479,0.22609628968214632,0.27892835263535654,0.0,0.1972849985848038,0.4060874779175059
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
famsup,0.20473999259664488,0.20227776439489986,0.1751102757979497,0.0,0.20853785933871094,0.23089010080890704
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
paid,0.21919720018706879,0.2133548118554871,0.18252967137704112,0.0,0.22125061901068943,0.2272641168471753
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
activities,0.2006964561627258,0.20666591082802155,0.18628252542122048,0.0,0.21401348381980068,0.2316003039094927
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
nursery,0.19545174686644506,0.19085147032739747,0.1508569908826215,0.0,0.20013087005349395,0.24017834653910686
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
higher,0.14973287115023645,0.13870456091412425,0.17974379404034457,0.0,0.4626918296771657,0.9358972222553155
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
internet,0.42709316654054186,0.2987051608465942,0.282602147348833,0.0,0.3128546257847342,0.231883851896312
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
romantic,0.19982790837857023,0.21669964128526586,0.20525227352577735,0.0,0.23600373469288494,0.23246885169364828
