Param,CART,EBM,LR,GNB,LR_l2,DL
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
texture_se,2.725889356399376,1.3844547053738343,5.006907839610295,0.0,2.914566285083063,27.004973154795852
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
perimeter_se,6.153640385367545,45.11558080273391,14.216499672840472,0.0,20.205599862804917,22.661381602914666
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
area_se,53.4337268442385,56.44357705606399,39.64433009210602,0.0,42.77974618801982,6.161859608396648
smoothness_se,2.052340885845899,1.351780571973588,6.69819115451091,0.0,2.2222694541000987,26.33142468424238
