Param,CART,EBM,LR,GNB,LR_l2,DL
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Pstatus,0.01762545074519606,0.0,0.01730383233069721,0.01798470692654419,0.006946718847947508,0.3746278849362048
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Mjob,0.18921359202825794,0.0,0.1804036112424145,0.4544918108803365,0.12795714857892615,0.8961901344156945
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
Fjob,0.2007198551308197,0.0,0.17635381341942413,0.27637079646163365,0.07428089798685478,0.76536642424433
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
reason,0.0667867268197544,0.0,0.0664665052357939,0.09297957553416569,0.048796415353198785,0.7814703534079792
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
guardian,0.08785165923741167,0.0,0.14176384604652842,0.09254271488233334,0.14088096856522564,0.718789727693903
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
schoolsup,0.021065560094926827,0.0,0.07817692936355147,0.2001110767002641,0.05016872293963831,0.49576077373426425
