Param,CART,EBM,LR,GNB,LR_l2,DL
a5,0.8256428258350343,0.5856139711596307,0.6589762409210822,0.0,0.7278232473849987,0.9158103202613523
a5,0.8256428258350343,0.5856139711596307,0.6589762409210822,0.0,0.7278232473849987,0.9158103202613523
a5,0.8256428258350343,0.5856139711596307,0.6589762409210822,0.0,0.7278232473849987,0.9158103202613523
a5,0.8256428258350343,0.5856139711596307,0.6589762409210822,0.0,0.7278232473849987,0.9158103202613523
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a6,1.2033279181209566,1.3483866868864662,1.1436207923437334,0.0,1.8038189848585253,3.4091628110809014
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a7,1.9546679157494773,1.9804627163201527,1.8922688253681599,0.0,2.51019695385851,3.13149819084364
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a9,0.05908548085380026,0.06137515305525852,0.07650996507437617,0.0,0.08287093926361071,0.38814984102445216
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a10,0.04669375204351345,0.010776334837262175,0.06464679607780163,0.0,0.03825597213207638,0.3128541555178069
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
a12,0.05196305806994603,0.017200660635045023,0.08196313982266054,0.0,0.037014414731219,0.285537811772948
