Param,CART,EBM,LR,GNB,LR_l2,DL
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att2,5.897433581154157,5.213825674721152,2.2518644573477924,0.0,2.2896252713107508,26.49749358021953
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att5,5.940812757369376,9.094469585714725,5.099649002447156,0.0,3.948180061098158,34.61178346872001
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att8,2.5502602914745958,5.199661092363337,1.6822467374306784,0.0,2.514568956043827,22.159106940303957
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att11,2.610645859893759,5.0979183607651635,1.4817773642699574,0.0,2.190840737102331,22.112825842056456
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att13,2.478087739500106,5.407248269616522,2.9708921835602426,0.0,3.27905231908365,21.88431898937365
att16,2.6872016280701208,6.298383245886054,2.536657543193913,0.0,4.1578111848972625,21.519381610232816
att16,2.6872016280701208,6.298383245886054,2.536657543193913,0.0,4.1578111848972625,21.519381610232816
att16,2.6872016280701208,6.298383245886054,2.536657543193913,0.0,4.1578111848972625,21.519381610232816
