Param,CART,EBM,LR,GNB,LR_l2,DL
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_corr,2.4820761633948782,3.066263233045677,0.0,1.596761032913489,1.2863394909842667,6.281916721056852
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_2,2.9555504429224637,4.041410551382292,0.0,1.7495889317353284,1.3571588235765732,6.247858499314503
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_3,1.0099964038115452,0.21564282622747277,0.0,0.2971954895273152,0.6694497516151355,5.473949832467431
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
vconst_4,1.0444170241261137,0.4301878613004648,0.0,0.23992125195367553,0.7097855882792439,5.44100821460489
